   1.6867736e+03	  -1.3992072e-03	
   1.6870307e+03	   5.5366232e-04	
   1.6872878e+03	   5.6368615e-04	
   1.6875449e+03	   1.3883428e-03	
   1.6878020e+03	  -7.1480359e-04	
   1.6880591e+03	   2.4222868e-03	
   1.6883162e+03	   1.1797327e-03	
   1.6885733e+03	   1.3325873e-03	
   1.6888304e+03	  -9.2532395e-04	
   1.6890875e+03	   4.6065346e-04	
   1.6893446e+03	  -6.2734558e-05	
   1.6896017e+03	   1.8328373e-03	
   1.6898588e+03	   3.0374357e-03	
   1.6901159e+03	   6.8095433e-04	
   1.6903730e+03	   9.5939752e-04	
   1.6906301e+03	  -7.7340551e-04	
   1.6908872e+03	   3.1526388e-03	
   1.6911443e+03	   1.0873717e-03	
   1.6914014e+03	   3.2676871e-03	
   1.6916585e+03	   2.4041646e-04	
   1.6919156e+03	  -1.6277734e-03	
   1.6921727e+03	   4.8866020e-04	
   1.6924298e+03	   2.0808811e-03	
   1.6926869e+03	  -8.4954328e-04	
   1.6929440e+03	   2.4992406e-03	
   1.6932011e+03	  -3.3892558e-04	
   1.6934582e+03	  -2.7499224e-04	
   1.6937153e+03	  -1.2484075e-03	
   1.6939724e+03	   1.1805774e-03	
   1.6942295e+03	  -4.7393924e-04	
   1.6944866e+03	   2.6839432e-03	
   1.6947437e+03	   2.9936839e-03	
   1.6950008e+03	   1.8120567e-03	
   1.6952579e+03	   1.2413729e-03	
   1.6955150e+03	   1.2317787e-03	
   1.6957721e+03	   1.0459793e-03	
   1.6960292e+03	   5.5782365e-04	
   1.6962863e+03	   5.4660882e-04	
   1.6965434e+03	   1.9395459e-03	
   1.6968005e+03	  -9.0606989e-04	
   1.6970576e+03	  -6.7649253e-04	
   1.6973147e+03	  -1.5844131e-03	
   1.6975718e+03	   2.7354093e-03	
   1.6978289e+03	  -3.9690340e-04	
   1.6980860e+03	  -7.3509539e-04	
   1.6983431e+03	   2.4992700e-03	
   1.6986002e+03	  -1.0211562e-03	
   1.6988573e+03	   1.7054421e-03	
   1.6991144e+03	   3.1447417e-03	
   1.6993715e+03	  -1.5556840e-03	
   1.6996286e+03	   1.0165354e-03	
   1.6998857e+03	   1.5299826e-03	
   1.7001428e+03	   2.0161392e-03	
